time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
22:54:01,2.03,2.44,2.35,5.4,0.7,0.0,93.8,0.0,0.0,0.0,0.0,974,1,973,0,0
22:54:04,1.95,2.42,2.34,5.5,0.9,0.0,93.6,0.0,0.0,0.0,0.0,980,1,979,0,0
22:54:07,1.95,2.42,2.34,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,980,1,979,0,0
22:54:10,1.87,2.40,2.33,5.4,0.8,0.0,93.9,0.0,0.0,0.0,0.0,980,1,979,0,0
22:54:13,1.87,2.40,2.33,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,980,1,979,0,0
22:54:16,1.80,2.37,2.33,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,980,1,979,0,0
22:54:19,2.54,2.52,2.37,5.3,3.7,0.0,90.9,0.0,0.0,0.0,0.0,980,1,979,0,0
22:54:22,2.54,2.52,2.37,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,980,1,979,0,0
22:54:26,2.50,2.51,2.37,5.4,1.0,0.0,93.7,0.0,0.0,0.0,0.0,980,1,979,0,0
22:54:29,2.50,2.51,2.37,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,980,1,979,0,0
22:54:32,2.46,2.50,2.37,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,980,1,979,0,0
22:54:35,2.34,2.47,2.36,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,980,1,979,0,0
22:54:38,2.34,2.47,2.36,5.2,0.7,0.0,94.0,0.0,0.0,0.0,0.0,980,1,979,0,0
22:54:41,2.71,2.55,2.39,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,980,1,979,0,0
22:54:44,2.71,2.55,2.39,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,980,1,979,0,0
22:54:47,2.89,2.59,2.40,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,980,1,979,0,0
22:54:50,2.74,2.56,2.39,5.4,0.7,0.0,93.8,0.0,0.0,0.0,0.0,980,1,979,0,0
22:54:53,2.74,2.56,2.39,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,979,1,978,0,0
22:54:56,2.92,2.60,2.41,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,979,1,978,0,0
22:54:59,2.92,2.60,2.41,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,979,1,978,0,0
22:55:02,2.69,2.56,2.40,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,979,1,978,0,0
22:55:05,2.55,2.54,2.39,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,979,1,978,0,0
22:55:08,2.55,2.54,2.39,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,979,1,978,0,0
22:55:11,2.35,2.49,2.38,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,979,1,978,0,0
22:55:14,2.35,2.49,2.38,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,979,1,978,0,0
22:55:17,2.24,2.47,2.37,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,979,1,978,0,0
22:55:20,2.46,2.51,2.38,5.6,0.8,0.0,93.7,0.0,0.0,0.0,0.0,979,1,978,0,0
22:55:23,2.46,2.51,2.38,5.3,0.9,0.0,93.9,0.0,0.0,0.0,0.0,981,2,979,0,0
22:55:26,2.35,2.49,2.37,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,980,1,979,0,0
22:55:29,2.35,2.49,2.37,5.3,0.7,0.0,94.1,0.0,0.0,0.0,0.0,980,1,979,0,0
22:55:32,2.80,2.58,2.41,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,980,1,979,0,0
22:55:35,2.57,2.53,2.39,5.1,0.7,0.0,94.2,0.0,0.0,0.0,0.0,980,1,979,0,0
22:55:38,2.57,2.53,2.39,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,980,1,979,0,0
22:55:41,2.45,2.51,2.39,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,980,1,979,0,0
22:55:44,2.45,2.51,2.39,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,980,1,979,0,0
22:55:47,3.05,2.63,2.43,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,980,1,979,0,0
22:55:50,2.97,2.62,2.42,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,980,1,979,0,0
22:55:53,2.97,2.62,2.42,5.3,0.7,0.0,94.1,0.0,0.0,0.0,0.0,980,1,979,0,0
22:55:56,2.81,2.60,2.42,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,980,1,979,0,0
22:55:59,2.81,2.60,2.42,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,980,1,979,0,0
22:56:02,3.55,2.75,2.47,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,980,1,979,0,0
22:56:05,3.34,2.72,2.46,5.3,0.7,0.0,93.9,0.0,0.0,0.0,0.0,981,1,980,0,0
22:56:08,3.34,2.72,2.46,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,981,1,980,0,0
22:56:11,3.15,2.69,2.45,5.5,0.8,0.0,93.8,0.0,0.0,0.0,0.0,981,1,980,0,0
22:56:14,3.15,2.69,2.45,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,981,1,980,0,0
22:56:17,3.14,2.70,2.45,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,980,1,979,0,0
22:56:20,3.13,2.70,2.46,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,980,1,979,0,0
22:56:23,3.13,2.70,2.46,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,980,1,979,0,0
22:56:26,3.12,2.71,2.46,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,980,1,979,0,0
22:56:29,3.12,2.71,2.46,5.4,0.7,0.0,93.8,0.0,0.0,0.0,0.0,980,1,979,0,0
22:56:32,3.19,2.73,2.47,5.3,0.7,0.0,93.9,0.0,0.0,0.0,0.0,980,1,979,0,0
22:56:35,3.02,2.70,2.46,5.4,0.7,0.0,93.8,0.0,0.0,0.0,0.0,980,1,979,0,0
22:56:38,3.02,2.70,2.46,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,980,1,979,0,0
22:56:41,3.33,2.77,2.49,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,979,1,978,0,0
22:56:44,3.33,2.77,2.49,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,979,2,977,0,0
22:56:47,4.11,2.94,2.54,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,979,1,978,0,0
22:56:50,3.86,2.91,2.53,5.4,1.0,0.0,93.7,0.0,0.0,0.0,0.0,979,1,978,0,0
22:56:53,3.86,2.91,2.53,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,979,1,978,0,0
22:56:56,3.79,2.91,2.54,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,980,1,979,0,0
22:56:59,3.57,2.88,2.53,5.5,0.7,0.0,93.7,0.0,0.0,0.0,0.0,980,1,979,0,0
22:57:02,3.57,2.88,2.53,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,980,1,979,0,0
22:57:05,3.28,2.83,2.51,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,980,1,979,0,0
22:57:08,3.28,2.83,2.51,5.3,0.7,0.0,94.1,0.0,0.0,0.0,0.0,980,1,979,0,0
22:57:11,3.18,2.82,2.51,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,980,1,979,0,0
22:57:14,3.08,2.80,2.51,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,980,1,979,0,0
22:57:18,3.08,2.80,2.51,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,980,1,979,0,0
22:57:21,3.40,2.87,2.53,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,980,1,979,0,0
22:57:24,3.40,2.87,2.53,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,980,1,979,0,0
22:57:27,3.29,2.86,2.53,5.3,0.9,0.0,93.9,0.0,0.0,0.0,0.0,979,2,977,0,0
22:57:30,3.02,2.81,2.52,1.4,2.4,0.0,96.2,0.0,0.0,0.0,0.0,979,2,977,0,0
22:57:33,3.02,2.81,2.52,1.4,0.5,0.0,98.1,0.0,0.0,0.0,0.0,979,2,977,0,0
22:57:36,2.86,2.78,2.51,4.0,0.5,0.0,95.5,0.0,0.0,0.0,0.0,979,1,978,0,0
22:57:39,2.86,2.78,2.51,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,979,1,978,0,0
22:57:42,3.11,2.83,2.53,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,981,2,979,0,0
22:57:45,2.94,2.80,2.52,5.6,0.8,0.0,93.6,0.0,0.0,0.0,0.0,979,1,978,0,0
22:57:48,2.94,2.80,2.52,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,979,1,978,0,0
22:57:51,2.71,2.76,2.50,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,979,1,978,0,0
22:57:54,2.71,2.76,2.50,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,979,1,978,0,0
22:57:57,2.57,2.73,2.50,5.6,0.7,0.0,93.7,0.0,0.0,0.0,0.0,979,1,978,0,0
22:58:00,2.93,2.80,2.52,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,979,1,978,0,0
22:58:03,2.93,2.80,2.52,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,979,1,978,0,0
22:58:06,2.77,2.77,2.51,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,979,1,978,0,0
22:58:09,2.77,2.77,2.51,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,979,1,978,0,0
22:58:12,2.55,2.72,2.50,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,979,1,978,0,0
22:58:15,2.35,2.68,2.48,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,979,1,978,0,0
22:58:18,2.35,2.68,2.48,5.3,0.7,0.0,93.9,0.0,0.0,0.0,0.0,979,1,978,0,0
22:58:21,2.16,2.63,2.47,5.6,0.8,0.0,93.7,0.0,0.0,0.0,0.0,979,1,978,0,0
22:58:24,2.16,2.63,2.47,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,979,1,978,0,0
22:58:27,2.06,2.61,2.46,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,979,1,978,0,0
22:58:30,2.94,2.78,2.52,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,979,1,978,0,0
22:58:33,2.94,2.78,2.52,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,979,1,978,0,0
22:58:36,2.86,2.77,2.52,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,979,1,978,0,0
22:58:39,2.86,2.77,2.52,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,979,1,978,0,0
22:58:42,2.72,2.74,2.51,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,977,1,976,0,0
22:58:45,3.30,2.86,2.55,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,977,1,976,0,0
22:58:48,3.30,2.86,2.55,5.6,0.7,0.0,93.7,0.0,0.0,0.0,0.0,977,1,976,0,0
22:58:51,3.03,2.81,2.54,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,977,1,976,0,0
22:58:54,3.03,2.81,2.54,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,977,1,976,0,0
22:58:57,3.19,2.85,2.55,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,977,1,976,0,0
22:59:00,3.02,2.82,2.54,5.5,0.7,0.0,93.9,0.0,0.0,0.0,0.0,977,1,976,0,0
22:59:03,3.02,2.82,2.54,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,977,1,976,0,0
22:59:06,3.26,2.87,2.56,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,975,1,974,0,0
22:59:09,3.26,2.87,2.56,5.5,0.8,0.0,93.8,0.0,0.0,0.0,0.0,975,1,974,0,0
22:59:12,3.31,2.89,2.57,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,975,1,974,0,0
22:59:15,3.13,2.86,2.56,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,975,1,974,0,0
22:59:18,3.13,2.86,2.56,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,975,1,974,0,0
22:59:21,2.96,2.83,2.55,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,975,1,974,0,0
22:59:24,2.96,2.83,2.55,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,975,1,974,0,0
22:59:27,3.20,2.88,2.57,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,975,1,974,0,0
22:59:30,3.03,2.85,2.56,5.6,0.7,0.0,93.7,0.0,0.0,0.0,0.0,975,1,974,0,0
22:59:33,3.03,2.85,2.56,5.4,0.7,0.0,93.8,0.0,0.0,0.0,0.0,975,1,974,0,0
22:59:36,2.78,2.80,2.55,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,975,1,974,0,0
22:59:39,2.78,2.80,2.55,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,975,1,974,0,0
22:59:42,3.44,2.94,2.59,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,975,1,974,0,0
22:59:45,4.05,3.07,2.64,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,975,1,974,0,0
22:59:48,4.05,3.07,2.64,5.3,0.7,0.0,93.9,0.0,0.0,0.0,0.0,975,1,974,0,0
22:59:51,3.80,3.04,2.63,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,975,1,974,0,0
22:59:54,3.80,3.04,2.63,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,975,1,974,0,0
22:59:57,3.66,3.02,2.62,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,975,1,974,0,0
23:00:00,3.69,3.03,2.63,5.0,14.1,0.0,80.9,0.0,0.0,0.0,0.0,988,2,986,0,0
23:00:03,3.69,3.03,2.63,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,988,1,987,0,0
23:00:06,3.47,3.00,2.62,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,988,1,987,0,0
23:00:10,3.51,3.02,2.63,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,988,1,987,0,0
23:00:13,3.51,3.02,2.63,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,988,1,987,0,0
23:00:16,3.23,2.97,2.62,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,988,1,987,0,0
23:00:19,3.23,2.97,2.62,5.5,0.8,0.0,93.8,0.0,0.0,0.0,0.0,988,1,987,0,0
23:00:22,3.21,2.97,2.62,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,988,1,987,0,0
23:00:25,3.12,2.95,2.62,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,987,1,986,0,0
23:00:28,3.12,2.95,2.62,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,987,1,986,0,0
23:00:31,2.95,2.92,2.61,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,987,1,986,0,0
23:00:34,2.95,2.92,2.61,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,987,1,986,0,0
23:00:37,2.79,2.89,2.60,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,987,2,985,0,0
23:00:40,3.13,2.96,2.62,5.6,0.8,0.0,93.7,0.0,0.0,0.0,0.0,987,1,986,0,0
23:00:43,3.13,2.96,2.62,5.4,0.9,0.0,93.8,0.0,0.0,0.0,0.0,992,1,991,0,0
23:00:46,2.88,2.91,2.61,5.4,0.8,0.0,93.9,0.0,0.0,0.0,0.0,992,1,991,0,0
23:00:49,2.88,2.91,2.61,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,992,1,991,0,0
23:00:52,3.37,3.01,2.64,5.4,3.7,0.0,90.9,0.0,0.0,0.0,0.0,992,1,991,0,0
23:00:55,3.74,3.09,2.67,5.3,0.9,0.0,93.8,0.0,0.0,0.0,0.0,992,1,991,0,0
23:00:58,3.74,3.09,2.67,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,992,1,991,0,0
23:01:01,3.52,3.06,2.66,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,992,2,990,0,0
23:01:04,3.52,3.06,2.66,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,992,1,991,0,0
23:01:07,3.32,3.02,2.65,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,992,1,991,0,0
23:01:10,3.85,3.14,2.69,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,992,1,991,0,0
23:01:13,3.85,3.14,2.69,5.3,0.7,0.0,93.9,0.0,0.0,0.0,0.0,992,1,991,0,0
23:01:16,4.02,3.18,2.71,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,992,1,991,0,0
23:01:19,4.02,3.18,2.71,4.2,1.9,0.0,93.9,0.0,0.0,0.0,0.0,992,2,990,0,0
23:01:22,3.94,3.18,2.71,1.3,1.0,0.0,97.7,0.0,0.0,0.0,0.0,992,2,990,0,0
23:01:25,3.79,3.16,2.71,1.3,0.0,0.0,98.7,0.0,0.0,0.0,0.0,992,1,991,0,0
23:01:28,3.79,3.16,2.71,1.3,0.0,0.0,98.6,0.0,0.0,0.0,0.0,992,2,990,0,0
23:01:31,3.48,3.11,2.69,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,992,2,990,0,0
23:01:34,3.48,3.11,2.69,1.4,0.1,0.0,98.6,0.0,0.0,0.0,0.0,992,2,990,0,0
23:01:37,3.29,3.07,2.68,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,992,2,990,0,0
23:01:40,3.10,3.04,2.67,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,992,2,990,0,0
23:01:43,3.10,3.04,2.67,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,992,3,989,0,0
23:01:46,2.93,3.01,2.66,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,992,2,990,0,0
23:01:49,2.93,3.01,2.66,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,992,2,990,0,0
23:01:52,2.78,2.97,2.66,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,992,2,990,0,0
23:01:55,2.72,2.96,2.65,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,992,2,990,0,0
23:01:58,2.72,2.96,2.65,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,992,2,990,0,0
23:02:01,2.58,2.92,2.64,1.5,0.3,0.0,98.2,0.0,0.0,0.0,0.0,992,2,990,0,0
23:02:04,2.58,2.92,2.64,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,992,2,990,0,0
23:02:07,2.45,2.89,2.64,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,992,2,990,0,0
23:02:10,2.34,2.86,2.63,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,992,2,990,0,0
23:02:13,2.34,2.86,2.63,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,992,2,990,0,0
23:02:16,2.23,2.83,2.62,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,992,2,990,0,0
23:02:19,2.23,2.83,2.62,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,992,2,990,0,0
23:02:22,2.13,2.80,2.61,1.5,0.0,0.0,98.4,0.0,0.0,0.0,0.0,992,2,990,0,0
23:02:25,2.04,2.77,2.60,7.6,0.9,0.0,91.5,0.0,0.0,0.0,0.0,992,1,991,0,0
23:02:28,2.04,2.77,2.60,5.8,0.9,0.0,93.4,0.0,0.0,0.0,0.0,992,2,990,0,0
23:02:31,3.00,2.96,2.66,4.9,0.7,0.0,94.4,0.0,0.0,0.0,0.0,992,1,991,0,0
23:02:34,3.00,2.96,2.66,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,992,1,991,0,0
23:02:37,2.84,2.92,2.65,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,992,1,991,0,0
23:02:40,2.69,2.89,2.64,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,992,1,991,0,0
23:02:43,2.69,2.89,2.64,5.2,0.7,0.0,94.0,0.0,0.0,0.0,0.0,991,1,990,0,0
23:02:46,2.56,2.86,2.63,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,991,1,990,0,0
23:02:49,2.56,2.86,2.63,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,993,2,991,0,0
23:02:52,2.67,2.88,2.64,5.9,1.1,0.0,93.0,0.0,0.0,0.0,0.0,996,1,995,0,0
23:02:55,2.62,2.87,2.64,5.6,0.8,0.0,93.6,0.0,0.0,0.0,0.0,991,1,990,0,0
23:02:58,2.62,2.87,2.64,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,991,1,990,0,0
23:03:01,2.81,2.90,2.65,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,991,1,990,0,0
23:03:04,2.58,2.85,2.64,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,991,1,990,0,0
23:03:08,2.58,2.85,2.64,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,991,1,990,0,0
23:03:11,2.38,2.81,2.62,5.5,0.8,0.0,93.8,0.0,0.0,0.0,0.0,991,1,990,0,0
23:03:14,2.38,2.81,2.62,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,991,1,990,0,0
23:03:17,2.43,2.81,2.62,5.5,0.7,0.0,93.8,0.0,0.0,0.0,0.0,991,1,990,0,0
23:03:20,2.55,2.83,2.63,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,991,1,990,0,0
23:03:23,2.55,2.83,2.63,5.6,0.7,0.0,93.7,0.0,0.0,0.0,0.0,991,2,989,0,0
23:03:26,2.51,2.81,2.63,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,991,1,990,0,0
23:03:29,2.51,2.81,2.63,5.4,0.7,0.0,93.9,0.0,0.0,0.0,0.0,991,1,990,0,0
